fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2005-05-31,2005-06-21,0.26,0.21,0.05,23.8095
2005-02-28,2005-03-22,0.11,0.08,0.03,37.5
2004-11-30,2005-02-11,0.23,0.23,0,0
2004-08-31,2004-09-21,0.17,0.17,0,0
2004-05-31,2004-06-22,0.21,0.21,0,0
2004-02-29,2004-03-23,0.08,0.08,0,0
2003-11-30,2004-01-13,0.23,0.25,-0.02,-8
2003-08-31,2003-09-23,0.21,0.22,-0.01,-4.5455
2003-05-31,2003-06-24,0.22,0.22,0,0
2003-02-28,2003-03-25,0.11,0.11,0,0
2002-11-30,2003-01-14,0.29,0.23,0.06,26.087
2002-08-31,2002-09-24,0.23,0.22,0.01,4.5455
2002-05-31,2002-06-25,0.21,0.2,0.01,5
2002-02-28,2002-03-26,0.1,0.09,0.01,11.1111
2001-11-30,2002-01-14,0.26,0.25,0.01,4
2001-08-31,2001-09-25,0.21,0.21,0,0
2001-05-31,2001-06-26,0.21,0.2,0.01,5
2001-02-28,2001-03-27,0.1,0.11,-0.01,-9.0909
2000-11-30,2001-01-16,0.25,0.25,0,0
2000-08-31,2000-09-20,0.13,0.13,0,0
2000-05-31,2000-06-20,0.32,0.3,0.02,6.6667
2000-02-29,2000-03-21,0.17,0.17,0,0
1999-11-30,2000-01-13,0.34,0.27,0.07,25.9259
1999-08-31,1999-09-21,0.26,0.25,0.01,4
1999-05-31,1999-06-22,0.26,0.24,0.02,8.3333
1999-02-28,1999-03-23,0.14,0.13,0.01,7.6923
1998-11-30,1999-01-11,0.21,0.2,0.01,5
1998-08-31,1998-09-22,0.15,0.18,-0.03,-16.6667
1998-05-31,1998-06-23,0.21,0.22,-0.01,-4.5455
1998-02-28,1998-03-24,0.08,0.11,-0.03,-27.2727
1997-11-30,1998-01-12,0.23,0.23,0,0
1997-08-31,1997-09-23,0.19,0.2,-0.01,-5
1997-05-31,1997-06-25,0.2,0.2,0,0
1997-02-28,1997-03-26,0.1,0.08,0.02,25
1996-11-30,1997-01-13,0.22,0.2,0.02,10
1996-08-31,1996-09-26,0.19,0.16,0.03,18.75
1996-05-31,1996-06-27,0.14,0.13,0.01,7.6923
1996-02-29,1996-03-28,0.05,0.05,0,0
