fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2014-03-31,2014-05-08,-0.05,-0.07,0.02,28.5714
2013-12-31,2014-02-13,-0.05,0.04,-0.09,-225
2013-09-30,2013-11-05,0.13,0.15,-0.02,-13.3333
2013-06-30,2013-08-06,0.41,0.34,0.07,20.5882
2013-03-31,2013-05-07,0.41,0.45,-0.04,-8.8889
2012-12-31,2013-02-08,0.18,0.21,-0.03,-14.2857
2012-09-30,2012-11-06,0.2,0.26,-0.06,-23.0769
2012-06-30,2012-07-31,0.02,0.05,-0.03,-60
2012-03-31,2012-05-07,-0.06,-0.15,0.09,60
2011-12-31,2012-02-07,-0.33,-0.2,-0.13,-65
2011-09-30,2011-11-07,-0.19,-0.17,-0.02,-11.7647
2011-06-30,2011-07-29,-0.24,-0.17,-0.07,-41.1765
2011-03-31,2011-05-09,-0.15,-0.11,-0.04,-36.3636
2010-12-31,2011-02-10,-0.12,-0.17,0.05,29.4118
2010-09-30,2010-11-08,-0.09,-0.11,0.02,18.1818
2010-06-30,2010-07-30,0.17,0.19,-0.02,-10.5263
2010-03-31,2010-05-10,-0.17,-0.11,-0.06,-54.5455
2009-12-31,2010-02-10,-0.31,-0.19,-0.12,-63.1579
2009-09-30,2009-11-03,-0.14,-0.19,0.05,26.3158
2009-06-30,2009-08-04,-0.28,-0.33,0.05,15.1515
2009-03-31,2009-05-05,-0.31,-0.42,0.11,26.1905
2008-12-31,2009-02-27,-0.35,-0.46,0.11,23.913
2008-09-30,2008-11-04,-0.38,-0.29,-0.09,-31.0345
2008-06-30,2008-07-29,-0.34,-0.38,0.04,10.5263
2008-03-31,2008-05-06,-0.47,-0.5,0.03,6
2007-12-31,2008-02-05,-0.29,-0.33,0.04,12.1212
2007-09-30,2007-10-29,-0.24,-0.17,-0.07,-41.1765
2007-06-30,2007-07-25,-0.26,-0.31,0.05,16.129
2007-03-31,2007-04-25,-0.33,-0.39,0.06,15.3846
2006-12-31,2007-02-06,-0.2,-0.15,-0.05,-33.3333
2006-09-30,2006-10-24,0.09,0.09,0,0
2006-06-30,2006-07-26,0.52,0.46,0.06,13.0435
2006-03-31,2006-04-26,0.8,0.52,0.28,53.8462
2005-12-31,2006-02-06,0.87,0.66,0.21,31.8182
2005-09-30,2005-10-26,0.68,0.69,-0.01,-1.4493
2005-06-30,2005-07-27,0.94,0.66,0.28,42.4242
2005-03-31,2005-04-27,0.93,0.8,0.13,16.25
2004-12-31,2005-02-07,0.2,0.36,-0.16,-44.4444
2004-09-30,2004-10-27,1.06,1.13,-0.07,-6.1947
2004-06-30,2004-07-28,1.74,1.58,0.16,10.1266
2004-03-31,2004-04-28,1.35,1.24,0.11,8.871
2003-12-31,2004-02-05,1.12,1.09,0.03,2.7523
2003-09-30,2003-10-22,1.03,0.9,0.13,14.4444
2003-06-30,2003-07-29,0.06,0.15,-0.09,-60
2003-03-31,2003-04-23,-0.08,-0.05,-0.03,-60
2002-12-31,2003-02-04,-0.25,-0.16,-0.09,-56.25
2002-09-30,2002-10-23,-0.05,-0.01,-0.04,-400
2002-06-30,2002-07-24,0.05,0.04,0.01,25
2002-03-31,2002-04-25,-0.03,-0.03,0,0
2001-12-31,2002-01-29,-0.56,-0.54,-0.02,-3.7037
2001-09-30,2001-10-24,-0.14,-0.2,0.06,30
2001-06-30,2001-07-19,-0.08,-0.02,-0.06,-300
2001-03-31,2001-04-24,-0.78,-0.84,0.06,7.1429
2000-12-31,2001-01-29,-0.27,-0.28,0.01,3.5714
2000-09-30,2000-10-26,-0.18,0.62,-0.8,-129.0323
2000-06-30,2000-07-25,0.42,0.48,-0.06,-12.5
2000-03-31,2000-04-28,0.54,0.42,0.12,28.5714
1999-12-31,2000-01-26,0.31,0.33,-0.02,-6.0606
1999-09-30,1999-10-21,0.76,0.84,-0.08,-9.5238
1999-06-30,1999-07-22,0.76,0.68,0.08,11.7647
1999-03-31,1999-04-27,0.26,0.2,0.06,30
1998-12-31,1999-01-27,0.06,0.08,-0.02,-25
1998-09-30,1998-10-26,0.44,0.43,0.01,2.3256
1998-06-30,1998-07-27,0.08,0.03,0.05,166.6667
1998-03-31,1998-04-22,-0.23,-0.12,-0.11,-91.6667
1997-12-31,1998-01-29,-0.2,-0.11,-0.09,-81.8182
1997-09-30,1997-10-27,-0.16,-0.02,-0.14,-700
1997-06-30,1997-07-14,-0.1,-0.11,0.01,9.0909
1997-03-31,1997-04-14,-0.29,-0.2,-0.09,-45
1996-12-31,1997-01-22,-0.14,0.01,-0.15,-1500
1996-09-30,1996-10-15,0.11,0.16,-0.05,-31.25
1996-06-30,1996-07-11,0.13,0.21,-0.08,-38.0952
1996-03-31,1996-05-06,-0.03,0.01,-0.04,-400
