fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2014-06-30,2014-08-28,-1.15,-1.36,0.21,15.4412
2014-03-31,2014-05-27,0.2,-0.03,0.23,766.6667
2013-12-31,2014-02-27,-0.85,-0.95,0.1,10.5263
2013-09-30,2013-11-27,-0.9,-2.35,1.45,61.7021
2013-06-30,2013-08-28,-2.55,-2.51,-0.04,-1.5936
2013-03-31,2013-05-30,-1.8,-2.48,0.68,27.4194
2012-12-31,2013-02-22,0.3,-2.67,2.97,111.236
2012-09-30,2012-11-29,-3.35,-2.43,-0.92,-37.8601
2012-06-30,2012-08-29,-1.05,-0.03,-1.02,-3400
2012-03-31,2012-05-25,-0.25,-0.5,0.25,50
2011-12-31,2012-02-17,-2,-3.16,1.16,36.7089
2011-09-30,2011-11-24,-2.95,-3.73,0.78,20.9115
2011-06-30,2011-08-26,-1.5,-1.88,0.38,20.2128
2011-03-31,2011-05-25,-0.4,-0.8,0.4,50
2010-12-31,2011-02-24,-0.7,-0.65,-0.05,-7.6923
2010-09-30,2010-11-24,0.35,0.88,-0.53,-60.2273
2010-06-30,2010-08-27,4.6,3.36,1.24,36.9048
2010-03-31,2010-05-21,4.5,3.5,1,28.5714
2009-12-31,2010-02-26,0.25,0.54,-0.29,-53.7037
2009-09-30,2009-11-27,-0.55,-0.62,0.07,11.2903
2009-06-30,2009-08-28,1.8,0.01,1.79,17900
2009-03-31,2009-05-28,4.9,3.44,1.46,42.4419
2008-12-31,2009-02-26,5.15,5.52,-0.37,-6.7029
2008-09-30,2008-11-28,8.85,9.78,-0.93,-9.5092
2008-06-30,2008-08-21,10.9,11.65,-0.75,-6.4378
2008-03-31,2008-05-22,12.3,11.9,0.4,3.3613
2007-12-31,2008-02-14,3.9,1.8,2.1,116.6667
2007-09-30,2007-11-15,1.3,1.53,-0.23,-15.0327
2007-06-30,2007-08-22,5.35,5.57,-0.22,-3.9497
2007-03-31,2007-05-30,6.5,6.41,0.09,1.4041
2006-12-31,2007-02-26,4.05,4.09,-0.04,-0.978
2006-09-30,2006-11-28,6.6,7.91,-1.31,-16.5613
2006-06-30,2006-08-22,3.95,4.39,-0.44,-10.0228
2006-03-31,2006-05-26,13.2,12.05,1.15,9.5436
2005-12-31,2006-02-17,9.05,8.81,0.24,2.7242
2005-09-30,2005-11-14,2.4,2.45,-0.05,-2.0408
2005-06-30,2005-08-24,7.35,6.04,1.31,21.6887
2005-03-31,2005-05-31,18.7,15.83,2.87,18.1301
2004-12-31,2005-02-22,25,24.66,0.34,1.3788
2004-09-30,2004-11-15,10.75,10.58,0.17,1.6068
2004-06-30,2004-08-19,11.5,10.53,0.97,9.2118
2004-03-31,2004-05-28,14.8,15.25,-0.45,-2.9508
2003-12-31,2004-03-01,4.95,5.23,-0.28,-5.3537
2003-09-30,2003-11-15,2.95,1.05,1.9,180.9524
2003-06-30,2003-08-04,10.2,7.8,2.4,30.7692
2003-03-31,2003-05-08,11.6,10.97,0.63,5.7429
2002-12-31,2003-02-24,3.6,3.15,0.45,14.2857
2002-09-30,2002-11-18,-1.75,-1.38,-0.37,-26.8116
2002-06-30,2002-08-26,-0.15,-0.7,0.55,78.5714
2002-03-31,2002-05-22,0.85,-0.1,0.95,950
2001-12-31,2002-02-25,0.75,0.33,0.42,127.2727
2001-09-30,2001-11-12,2.45,1.83,0.62,33.8798
1997-03-31,1997-05-12,0.55,0.25,0.3,120
1996-09-30,1996-11-04,0.1,0.25,-0.15,-60
