fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2006-05-31,2006-06-15,2.46,2.39,0.07,2.9289
2006-02-28,2006-03-22,2.02,1.97,0.05,2.5381
2005-11-30,2005-12-15,3.51,3.34,0.17,5.0898
2005-08-31,2005-09-22,2.55,2.4,0.15,6.25
2005-05-31,2005-06-16,2.06,1.78,0.28,15.7303
2005-02-28,2005-03-21,1.41,1.29,0.12,9.3023
2004-11-30,2004-12-16,2.21,2.06,0.15,7.2816
2004-08-31,2004-09-20,1.42,1.37,0.05,3.6496
2004-05-31,2004-06-16,1.2,1.05,0.15,14.2857
2004-02-29,2004-03-16,0.88,0.8,0.08,10
2003-11-30,2003-12-18,1.66,1.54,0.12,7.7922
2003-08-31,2003-09-16,1.17,1.07,0.1,9.3458
2003-05-31,2003-06-19,0.97,0.82,0.15,18.2927
2003-02-28,2003-03-14,0.63,0.58,0.05,8.6207
2002-11-30,2003-01-16,1.46,1.27,0.19,14.9606
2002-08-31,2002-09-18,0.98,0.83,0.15,18.0723
2002-05-31,2002-06-25,0.71,0.55,0.16,29.0909
2002-02-28,2002-03-21,0.48,0.4,0.08,20
2001-11-30,2002-01-10,1.01,0.91,0.1,10.989
2001-08-31,2001-09-20,0.79,0.7,0.09,12.8571
2001-05-31,2001-06-26,0.54,0.48,0.06,12.5
2001-02-28,2001-03-21,0.35,0.33,0.02,6.0606
2000-11-30,2001-01-11,1,0.93,0.07,7.5269
2000-08-31,2000-09-28,0.57,0.56,0.01,1.7857
2000-05-31,2000-06-27,0.34,0.33,0.01,3.0303
2000-02-29,2000-03-20,0.33,0.27,0.06,22.2222
1999-11-30,2000-01-13,0.68,0.66,0.02,3.0303
1999-08-31,1999-09-23,0.51,0.45,0.06,13.3333
1999-05-31,1999-06-22,0.29,0.28,0.01,3.5714
1999-02-28,1999-03-25,0.18,0.16,0.02,12.5
1998-11-30,1999-01-13,0.51,0.44,0.07,15.9091
1998-08-31,1998-09-22,0.34,0.3,0.04,13.3333
1998-05-31,1998-06-23,0.22,0.17,0.05,29.4118
1998-02-28,1998-03-24,0.1,0.09,0.01,11.1111
1997-11-30,1998-01-15,0.35,0.32,0.03,9.375
1997-08-31,1997-09-16,0.19,0.19,0,0
1997-05-31,1997-06-26,0.14,0.13,0.01,7.6923
1997-02-28,1997-03-20,0.06,0.05,0.01,20
1996-11-30,1997-01-15,0.25,0.25,0,0
1996-08-31,1996-09-24,0.17,0.15,0.02,13.3333
1996-05-31,1996-06-25,0.14,0.1,0.04,40
1996-02-29,1996-03-26,0.05,0.03,0.02,66.6667
