fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2005-09-30,2005-11-02,-11.82,-9.22,-2.6,-28.1996
2005-06-30,2005-08-02,5.82,6.28,-0.46,-7.3248
2005-03-31,2005-05-03,6.36,5.75,0.61,10.6087
2004-12-31,2005-01-26,5.15,6.07,-0.92,-15.1565
2004-09-30,2004-10-27,1,0.19,0.81,426.3158
2004-06-30,2004-07-28,6,5.03,0.97,19.2843
2004-03-31,2004-04-28,3.8,4.63,-0.83,-17.9266
2003-12-31,2004-01-28,3.93,4.14,-0.21,-5.0725
2003-09-30,2003-10-28,-1.19,-1.92,0.73,38.0208
2003-06-30,2003-07-29,3.55,3.38,0.17,5.0296
2003-03-31,2003-04-29,3.27,2.54,0.73,28.7402
2002-12-31,2003-02-04,2.31,2.2,0.11,5
2002-09-30,2002-10-30,-0.83,2,-2.83,-141.5
2002-06-30,2002-07-31,1.6,2.01,-0.41,-20.398
2002-03-31,2002-05-01,1.36,1.95,-0.59,-30.2564
2001-12-31,2002-02-05,-5.04,1.05,-6.09,-580
2001-09-30,2001-10-31,-11.22,-4.49,-6.73,-149.8886
2001-06-30,2001-08-01,0.29,1.14,-0.85,-74.5614
2001-03-31,2001-05-02,0.19,0.94,-0.75,-79.7872
2000-12-31,2001-01-31,-1.13,0.62,-1.75,-282.2581
2000-09-30,2000-11-01,-2.15,0.34,-2.49,-732.3529
2000-06-30,2000-08-07,-1.57,1.66,-3.23,-194.5783
2000-03-31,2000-05-03,2.08,2.17,-0.09,-4.1475
1999-12-31,2000-02-01,2.29,2.01,0.28,13.9303
1999-09-30,1999-10-27,1.77,2.22,-0.45,-20.2703
1999-06-30,1999-07-28,2.1,2.1,0,0
1999-03-31,1999-04-28,2,1.93,0.07,3.6269
1998-12-31,1999-02-03,2.12,1.99,0.13,6.5327
1998-09-30,1998-10-27,2.14,1.98,0.16,8.0808
1998-06-30,1998-07-28,2.71,1.95,0.76,38.9744
1998-03-31,1998-04-29,1.96,1.92,0.04,2.0833
1997-12-31,1998-02-04,2.02,1.84,0.18,9.7826
1997-09-30,1997-10-27,1.95,1.73,0.22,12.7168
1997-06-30,1997-07-29,1.72,1.71,0.01,0.5848
1997-03-31,1997-04-29,1.71,1.64,0.07,4.2683
1996-12-31,1997-02-05,1.96,1.56,0.4,25.641
1996-09-30,1996-10-28,1.5,1.55,-0.05,-3.2258
1996-06-30,1996-07-30,1.36,1.38,-0.02,-1.4493
1996-03-31,1996-04-30,1.04,1.35,-0.31,-22.963
