fiscalDateEnding,reportedDate,reportedEPS,estimatedEPS,surprise,surprisePercentage
2006-03-31,2006-05-03,0.4573,None,None,None
2005-12-31,2006-01-26,-0.1219,None,None,None
2005-09-30,2005-11-17,-0.3939,None,None,None
2005-06-30,2005-08-09,0.7738,None,None,None
2005-03-31,2005-05-10,0.5399,None,None,None
2004-12-31,2005-01-26,-0.1199,None,None,None
2004-09-30,2004-11-18,-0.4374,None,None,None
2004-06-30,2004-07-29,0.76,0.83,-0.07,-8.4337
2004-03-31,2004-04-29,0.55,0.53,0.02,3.7736
2003-12-31,2004-01-29,0.02,-0.09,0.11,122.2222
2003-09-30,2003-11-20,-0.14,-0.17,0.03,17.6471
2003-06-30,2003-07-24,0.59,0.59,0,0
2003-03-31,2003-04-24,0.5,0.44,0.06,13.6364
2002-12-31,2003-01-23,-0.0335,None,None,None
2002-09-30,2002-11-21,-0.24,-0.05,-0.19,-380
2002-06-30,2002-07-23,0.75,0.82,-0.07,-8.5366
2002-03-31,2002-04-26,0.5231,None,None,None
2001-12-31,2002-01-23,-0.0486,None,None,None
2001-09-30,2001-09-30,-0.2016,None,None,None
2001-06-30,2001-07-26,0.77,0.78,-0.01,-1.2821
2001-03-31,2001-04-25,0.27,0.55,-0.28,-50.9091
2000-12-31,2001-01-22,-0.18,-0.07,-0.11,-157.1429
2000-09-30,2000-11-10,-0.05,0,-0.05,None
2000-06-30,2000-07-24,0.78,0.81,-0.03,-3.7037
2000-03-31,2000-04-24,0.48,0.62,-0.14,-22.5806
1999-12-31,2000-01-25,-0.13,-0.33,0.2,60.6061
1999-09-30,1999-11-15,-0.18,-0.15,-0.03,-20
1999-06-30,1999-07-29,0.87,0.88,-0.01,-1.1364
1999-03-31,1999-04-27,0.62,0.57,0.05,8.7719
1998-12-31,1999-01-25,-0.29,-0.27,-0.02,-7.4074
1998-09-30,1998-11-17,-0.2,-0.21,0.01,4.7619
1998-06-30,1998-07-27,0.61,0.56,0.05,8.9286
1998-03-31,1998-04-27,0.58,0.55,0.03,5.4545
1997-12-31,1998-01-26,-0.34,-0.35,0.01,2.8571
1997-09-30,1997-11-12,-0.19,-0.27,0.08,29.6296
1997-06-30,1997-07-21,0.41,0.6,-0.19,-31.6667
1997-03-31,1997-04-21,0.53,0.56,-0.03,-5.3571
1996-12-31,1997-01-20,-0.48,-0.37,-0.11,-29.7297
1996-09-30,1996-11-12,-1.55,-1.44,-0.11,-7.6389
1996-06-30,1996-07-23,0.52,0.5,0.02,4
1996-03-31,1996-04-25,0.68,0.79,-0.11,-13.9241
